k,alpha,l_0,f_ref
33.61046811331465,0.049228326489010335,88.55933182485659,136.85340211048117
34.070434646760624,0.058019181912942225,88.12240408090119,140.3873108006833
33.691225911385956,0.04421095106903514,89.02788070278672,128.2969792966364
33.40658523575416,0.06646083657056348,87.27207795854179,154.88888207347438
33.8062670079158,0.06657924472473999,87.52634050478073,148.4371916259651
33.770551367949054,0.06986003111006324,87.21728380311292,153.62460551672115
33.907848743419805,0.07227330288171303,87.02484415001028,157.44467105963002
33.53732395609205,0.05838419318716256,87.85988530387598,146.89000500452443
33.698249282983824,0.04603996234238329,88.84656512981884,132.10506934102716
34.166344882044825,0.04845573225171444,88.80973171572822,131.5478951481217
33.27676689390239,0.04143683544543403,89.16457928656322,126.84352934191887
33.13460576328841,0.04357972921523648,88.80149517240692,135.8577116886294
33.20871199980675,0.02838390453381177,89.92535208931449,120.02016337844682
33.42649439392599,0.07160469157369302,87.02842517267337,156.41360737845451
33.469391846654545,0.05902748011440004,87.90031371015313,145.25698436316907
33.516069745684575,0.053460477696270874,88.26009305664927,140.47113642470333
33.576525581747426,0.043311986576546765,89.02399030267958,129.4129621859953
33.49988947101947,0.04717888333870292,88.70193554973771,134.486910592731
33.55719477548709,0.0671952852899526,87.37576682696906,151.46801274688207
33.39762680347785,0.04580470767352171,88.85123305327959,131.00112402251597
33.379978986718896,0.027504189131703997,90.13259447626687,114.74334043318652
33.35799925930949,0.05512777507678484,88.17402166324835,140.8097624596465
33.01171261787049,0.0809124664538388,86.20658759245708,169.48938780558933
33.61998116485285,0.06916221140437423,87.15379499274087,156.4650556909761
33.37603539245645,0.034583653952454926,89.63763298798698,121.04336964912991
33.725409879695356,0.06108374755258614,87.81668279943759,145.70789493280773
33.89702522657701,0.051009978013908816,88.63788627284266,132.66775563149534
33.35357749299757,0.0544381014829977,88.21055683433524,140.48989906777146
33.62393246121928,0.04575046483939829,88.81371237354708,133.19080937660175
33.32571138724978,0.06854176924596868,87.14983102235115,156.3359827788274
33.502389156773205,0.03810799663784567,89.37537008841188,125.16932541701436
33.51874870143271,0.03923354446689042,89.34094272361037,124.51077857454489
33.64542122297083,0.04284443386713674,89.15324491743253,126.38758160128715
33.337395602702614,0.05366348369038915,88.29868680263641,138.75513609339436
33.21716659395473,0.020844144608963354,90.58185819362959,109.13425043076076
33.44728746911357,0.07675254851593499,86.5030907174178,167.27092552956614
33.51870102906599,0.04902136490215502,88.56635392431066,136.66354191514412
33.50651320223596,0.08058089529248497,86.36849820798828,167.01330447859053
33.162078529396,0.052500238033993285,88.135091849673,144.5946001799503
33.78616510055543,0.0751532948389142,86.74997118674484,162.551832015132
33.42645538510984,0.0587664701459928,87.93683969033319,144.41636148331506
33.426116008152974,0.053590421959009926,88.22024379947236,141.6133894851613
33.61547081110834,0.06900186370091634,87.18680299112066,155.03107443944072
33.55054838050908,0.08194792823668773,86.21553852986415,169.9741026570069
33.427100496832466,0.06619032726300125,87.36348090351645,152.7584060982838
33.43896038041001,0.036494600693549796,89.40036482878062,126.49673907513183
33.369331640080695,0.04879843922860189,88.5781080780654,136.11690585307713
34.00599864953934,0.04839586998962891,88.76653113470628,132.32789710999577
33.185815077376816,0.028750339449756964,90.05500723136808,115.35195260765366
33.39273355373835,0.02671692795403241,90.20606454490192,113.45848960592599
33.65589685429778,0.03813900326920814,89.46516383951862,122.45454021256595
33.58373856433529,0.06401520814988412,87.58336671307808,148.95126728312442
33.142453250326156,0.06218073214853023,87.3933962379563,155.9804906437512
33.79316481101024,0.042099332229309366,89.19417513815941,126.7526017436037
33.26358435691015,0.05556976866117223,88.06195119331878,143.5405635352858
34.00772506269234,0.060741929401542584,87.8454715145339,146.1257367032175
33.78152012315625,0.061650957690264525,87.81990629755148,145.19180128988256
33.14561400161169,0.05405319713288753,88.09200704953281,144.2934315422004
33.45599409803736,0.06087345239555201,87.65269111222894,150.4012436470325
33.867399423440716,0.07211373673312821,87.2165730004249,150.9476964758481
33.142254482644255,0.04696883151754962,88.64530611129766,135.7967707416086
33.843405210653785,0.05350136717072648,88.34042121059686,138.93943184011817
33.40612571650726,0.06587467585340316,87.30048805880247,154.71337054084057
33.39698140390327,0.053801560000369376,88.28592896216655,139.11111125710977
33.61046811331465,0.049228326489010335,88.55933182485659,136.85340211048117
34.070434646760624,0.058019181912942225,88.12240408090119,140.3873108006833
33.691225911385956,0.04421095106903514,89.02788070278672,128.2969792966364
33.40658523575416,0.06646083657056348,87.27207795854179,154.88888207347438
33.887058709424664,0.08194157134740038,86.53888040137727,160.65277892408662
33.68720973067295,0.07253601704148144,86.96521977270226,158.23603036426138
34.04452546260184,0.0806561204473868,86.43162674821416,166.23744701777738
33.53316758914232,0.058248474512938325,87.87250295798617,146.65962628921008
33.698249282983824,0.04603996234238329,88.84656512981884,132.10506934102716
34.166344882044825,0.04845573225171444,88.80973171572822,131.5478951481217
33.27676689390239,0.04143683544543403,89.16457928656322,126.84352934191887
33.13460576328841,0.04357972921523648,88.80149517240692,135.8577116886294
33.23012937087659,0.03899488920087624,89.19804328487942,129.200471359765
33.45516568034063,0.07482092677105695,86.79196882676109,160.21155136043913
33.469391846654545,0.05902748011440004,87.90031371015313,145.25698436316907
33.516069745684575,0.053460477696270874,88.26009305664927,140.47113642470333
33.597582761390996,0.04123288004687325,89.19064150850619,126.77261733598297
33.55265432194252,0.055836444125352803,88.07239506026045,143.17477923268868
33.3959917824499,0.07490814378842003,86.83244221409574,158.52451555923653
33.39762680347785,0.04580470767352171,88.85123305327959,131.00112402251597
33.379978986718896,0.027504189131703997,90.13259447626687,114.74334043318652
33.36036619552396,0.055656324862550545,88.13105988207201,141.49356416447603
33.01171261787049,0.0809124664538388,86.20658759245708,169.48938780558933
33.61800626792666,0.08086363342899532,86.32415190118807,168.0977537331162
33.37603539245645,0.034583653952454926,89.63763298798698,121.04336964912991
33.725409879695356,0.06108374755258614,87.81668279943759,145.70789493280773
33.81389484371404,0.05588970662699753,88.24009574656974,138.98439218179223
33.35357749299757,0.0544381014829977,88.21055683433524,140.48989906777146
33.62393246121928,0.04575046483939829,88.81371237354708,133.19080937660175
33.192503129788,0.0787221025968931,86.40661481544208,166.67438098966784
33.502389156773205,0.03810799663784567,89.37537008841188,125.16932541701436
33.496475107553515,0.045706511886366014,88.88578856971279,130.68239130471642
33.64542122297083,0.04284443386713674,89.15324491743253,126.38758160128715
33.337395602702614,0.05366348369038915,88.29868680263641,138.75513609339436
33.21716659395473,0.020844144608963354,90.58185819362959,109.13425043076076
33.45905291904371,0.07986182006181804,86.27516702854525,170.86030827227773
33.51870102906599,0.04902136490215502,88.56635392431066,136.66354191514412
33.50651320223596,0.08058089529248497,86.36849820798828,167.01330447859053
33.162078529396,0.052500238033993285,88.135091849673,144.5946001799503
33.78616510055543,0.0751532948389142,86.74997118674484,162.551832015132
33.42645538510984,0.0587664701459928,87.93683969033319,144.41636148331506
33.494939656542556,0.05202273087874618,88.38049936724464,138.75214027340036
33.61547081110834,0.06900186370091634,87.18680299112066,155.03107443944072
33.55054838050908,0.08194792823668773,86.21553852986415,169.9741026570069
33.38866125183978,0.0592246588947136,87.84509632516168,145.85840781208555
33.388911416797185,0.03141469620247188,89.72348441759688,122.68315952233999
33.27231672191105,0.043202631928304557,88.99592982827738,129.87406863539056
34.00599864953934,0.04839586998962891,88.76653113470628,132.32789710999577
33.24713531759684,0.031129728652533203,89.88127183151269,117.8487332026821
33.39051225044149,0.02685403537969301,90.19326918262652,113.6822559928379
33.65884171126477,0.03786784718834549,89.4858138215984,122.15235852333204
33.58373856433529,0.06401520814988412,87.58336671307808,148.95126728312442
33.08325779943403,0.06140017584711189,87.42189994253786,155.86725138288878
33.79316481101024,0.042099332229309366,89.19417513815941,126.7526017436037
33.26358435691015,0.05556976866117223,88.06195119331878,143.5405635352858
33.927239355562804,0.06447523400378954,87.55852269593183,150.32422860465982
33.644811534338366,0.05738822417442385,88.07137546689813,142.18197399053972
33.14561400161169,0.05405319713288753,88.09200704953281,144.2934315422004
33.4299618264665,0.06204762030320725,87.56795798418558,151.51969619277568
33.867399423440716,0.07211373673312821,87.2165730004249,150.9476964758481
33.115614459631075,0.046506202992999804,88.67275840031697,135.46365109219445
33.843405210653785,0.05350136717072648,88.34042121059686,138.93943184011817
33.40612571650726,0.06587467585340316,87.30048805880247,154.71337054084057
33.43811321974225,0.05389687346833313,88.27712228114297,139.35683934303225
33.645659206469446,0.0503065945973839,88.49075574783281,137.69610264539193
34.070434646760624,0.058019181912942225,88.12240408090119,140.3873108006833
33.77801550175265,0.04737124403393037,88.82064406035438,131.06409624502885
33.422773594836364,0.06683155337828685,87.24981109803397,155.21569230970624
33.887058709424664,0.08194157134740038,86.53888040137727,160.65277892408662
33.6522376599719,0.07718140949005199,86.62894653703216,162.95909320502298
34.04452546260184,0.0806561204473868,86.43162674821416,166.23744701777738
33.53316758914232,0.058248474512938325,87.87250295798617,146.65962628921008
33.66955102848244,0.04828172590461058,88.67790308901345,134.4706475328396
33.18983076950987,0.04035662975431311,89.25244229046346,125.25406316612819
33.13460576328841,0.04357972921523648,88.80149517240692,135.8577116886294
33.335447306574174,0.04080158726431416,89.09525857038906,130.26763962983398
33.45516568034063,0.07482092677105695,86.79196882676109,160.21155136043913
33.44285037377873,0.05770553917070066,87.97204184010454,144.33120193724724
33.516069745684575,0.053460477696270874,88.26009305664927,140.47113642470333
33.597582761390996,0.04123288004687325,89.19064150850619,126.77261733598297
33.55105802254996,0.055897622330700746,88.06909593476968,143.2146990497908
33.3959917824499,0.07490814378842003,86.83244221409574,158.52451555923653
33.391991033094904,0.045835356630239785,88.84659836849885,131.08459320212094
33.379978986718896,0.027504189131703997,90.13259447626687,114.74334043318652
33.48087257138388,0.07063616112990667,87.0913346150251,155.57589388742568
33.097411965099596,0.07521206477134035,86.64085573172427,163.22054199002477
33.61800626792666,0.08086363342899532,86.32415190118807,168.0977537331162
33.45035453329369,0.026692451828480963,90.24474004471665,112.29079546524845
33.725409879695356,0.06108374755258614,87.81668279943759,145.70789493280773
33.81389484371404,0.05588970662699753,88.24009574656974,138.98439218179223
33.357016656878514,0.05425197877793478,88.22437076480432,140.29655906250306
33.67166657218502,0.042476530978272475,89.05032376171908,130.0101320565454
33.192503129788,0.0787221025968931,86.40661481544208,166.67438098966784
33.47193532311166,0.026976397552785563,90.19275210783017,113.87769578475854
33.494020841769135,0.04554166220887552,88.89724978063903,130.52131232530894
33.67767709432324,0.04428171282813539,89.08153782665211,126.85340925831113
33.337395602702614,0.05366348369038915,88.29868680263641,138.75513609339436
33.25214635811653,0.02918011347743313,89.97441700797351,117.57177305796236
