k,alpha,l_0,f_ref
33.011161388624714,0.05645591960883863,93.027238817509,10.193314948624511
33.36461220320449,0.05789828282788498,92.99321697898785,10.436979851365988
33.151810676260524,0.05772497940086749,92.98216133883504,10.480478149169743
33.458294667307165,0.05782768596774102,92.99270778044115,10.802893242846778
33.0337349077761,0.05514822598919046,93.07967476003097,10.087048214365522
33.25010321332238,0.059347559065730415,92.92428578135444,10.240711892348848
32.94706226078291,0.05716729298971243,92.97397424402224,10.67014655407638
33.762733695761014,0.0602594275891151,92.93329012260195,10.403997188076714
33.68210559592137,0.06155295609387482,92.86615380909454,10.563376728040929
33.002565760179806,0.056849878490126016,92.99947317181145,10.0454594215995
33.1627673343059,0.056831724669866815,93.02698354835302,10.229029336839353
33.19379449425207,0.05656836026785605,93.0575756685161,9.437480651429386
33.15478524096504,0.057835039299919,92.98574799420987,10.221064998142408
33.562715523678506,0.05961714859377921,92.94605300389935,10.251545307035956
33.4730059572277,0.058230722654035755,92.99638659386787,10.132510661955262
32.899057631210766,0.057664678884775965,92.97157057094869,9.935182133733939
33.42186540565804,0.05848871898766225,92.98925640339104,9.980887965379734
33.13517517172283,0.05791634533561636,92.9977217346662,9.944864309358692
33.32780398648298,0.06043752404425301,92.87634561547652,10.840795581662606
33.21010012242442,0.05928971575052609,92.90215393675581,10.839054831444276
33.10459929573316,0.059214193648486714,92.9026764778149,10.622073374900655
33.20975869649151,0.05822184408788255,92.9772807970526,9.891326710099309
33.47820706773758,0.058919094511656854,92.96328888350142,10.478197801402143
33.06445335641286,0.06029938426661097,92.8508793864061,10.364062990314132
33.18478627317016,0.05806176078104663,92.97294263775959,10.399117548981964
33.378992096197344,0.05967692608535562,92.90229285873643,10.58664059701635
33.125838029472895,0.05585456336729866,93.06761478697801,9.996105845029152
33.028116310590136,0.05725613735566822,92.98046520665302,10.43674167026311
33.52501504652307,0.06153833113911617,92.83435263178897,11.056904059009259
33.44111115146477,0.059888182309693255,92.91468964852787,10.911291250883105
33.2629277555397,0.05799457293734176,92.96923820691158,10.360367920480158
33.05324665833583,0.05780576906716881,92.962100525407,10.499390206084469
33.278540208516056,0.057509595858779156,93.00484120201853,10.114167053698509
33.356095944098335,0.058068087610679386,92.98592558339196,10.288901841466789
32.963954977678085,0.05568206105680343,93.04937345899955,9.84816571992892
33.062326673205085,0.055792271269168886,93.05493016069543,9.931705855760352
33.16228051316843,0.05805828372910354,92.97945371653336,10.1601335665663
32.81965001667513,0.0559409037954879,93.0243734237539,10.24956709017232
33.32064419662025,0.057725152765539266,92.98160065856523,10.52862728120691
32.64612562714958,0.0547710757039451,93.0370709046403,10.133754744027039
33.222331291963854,0.05861706041022802,92.93180637146038,10.63792759961102
33.59212650832954,0.058887097306753,92.98410632555483,10.352762670559596
32.891792522364796,0.05619730230172958,93.01991864093644,10.09004863859261
33.16346810076997,0.05836863962088631,92.9608247256247,10.417103041999153
33.00526694584152,0.05512312688877931,93.07335058372705,10.193289583256181
33.192959466635024,0.05738307759930217,92.99690236463638,10.05299412874037
33.4675944132836,0.05919359321755563,92.95606369022312,10.143504697342134
33.561755297599355,0.05993605660889445,92.93088947850744,10.43742585259566
33.15142658057742,0.05754999525550364,92.99542434472265,10.27657931634028
33.07235274809083,0.05918808662703622,92.92383591515024,10.213732141906235
33.31107017422302,0.059485708514292475,92.92837893224005,10.204758724328261
33.14770963299932,0.059448442884363205,92.88157401032352,10.733789270765888
33.29459542678537,0.05948620666171253,92.91491027846249,10.44787941602363
33.23064734183694,0.05857168489757639,92.93761703759364,10.603866518458517
33.16256648704645,0.05875500954056064,92.92970556615194,10.210381005433824
33.16442803462545,0.0578639528176271,92.99482389843071,9.723341974459652
33.03668479249374,0.05550910596078597,93.07562563001176,9.880398395918808
33.27497786285033,0.056862833800269,93.04553697295559,9.962535045856297
33.061741746418306,0.0565641197750502,93.02572605987397,10.353906714019905
32.93058481714614,0.055739433864193604,93.04750820609978,10.31584015880276
33.36461220320449,0.05789828282788498,92.99321697898785,10.436979851365988
32.78719058750201,0.0539993406890552,93.12657021551702,9.9173109326108
33.50793415137569,0.05867835895207817,92.9705290786248,10.54079400303046
33.052098316549156,0.0555298068960733,93.06775254886445,10.035944636712196
33.12730714564647,0.05696139371996801,93.02609395496395,9.91661271855331
32.94706226078291,0.05716729298971243,92.97397424402224,10.67014655407638
33.762733695761014,0.0602594275891151,92.93329012260195,10.403997188076714
33.51163837937998,0.06063491517486122,92.8870059277259,10.447554459310942
32.881488989018095,0.05651670474740427,93.00627635602164,9.861541250267146
33.1627673343059,0.056831724669866815,93.02698354835302,10.229029336839353
33.19379449425207,0.05656836026785605,93.0575756685161,9.437480651429386
33.15478524096504,0.057835039299919,92.98574799420987,10.221064998142408
33.562715523678506,0.05961714859377921,92.94605300389935,10.251545307035956
33.58770709131498,0.05846534675891122,93.00548060348923,9.893083180688636
32.899057631210766,0.057664678884775965,92.97157057094869,9.935182133733939
33.42186540565804,0.05848871898766225,92.98925640339104,9.980887965379734
33.187953358913816,0.05685705796237489,93.05928596817606,9.721067434427665
33.32780398648298,0.06043752404425301,92.87634561547652,10.840795581662606
33.21010012242442,0.05928971575052609,92.90215393675581,10.839054831444276
33.09935380448961,0.059207295683691416,92.90202349468909,10.632675452837223
33.202457647700484,0.058439189290720506,92.96937694380752,9.829679507095912
33.47820706773758,0.058919094511656854,92.96328888350142,10.478197801402143
33.06445335641286,0.06029938426661097,92.8508793864061,10.364062990314132
33.01327620600674,0.05820854306565614,92.96054842602248,10.145920214427685
33.36494375604384,0.05936757197539717,92.91601733524422,10.571798721896585
33.190410776203464,0.05661530221948114,93.03547097190668,10.186237103558522
33.028116310590136,0.05725613735566822,92.98046520665302,10.43674167026311
33.52501504652307,0.06153833113911617,92.83435263178897,11.056904059009259
33.384146630000735,0.05972695160543991,92.91755151447798,10.711303582129323
33.24097615461032,0.05809704294385997,92.9645363299398,10.296372943136518
33.01913480972454,0.05723112814428339,92.9858521163319,10.448345550593068
33.22743134057744,0.057148805486303494,93.01547737853733,10.020985844345494
33.356095944098335,0.058068087610679386,92.98592558339196,10.288901841466789
33.0130796955287,0.055734408274363906,93.05490893711308,9.893059344207423
33.0424280989041,0.05546435719612581,93.06541032367109,9.937155739796642
