k,alpha,l_0,f_ref
32.957208123716846,0.03943225177554071,87.00272599347542,200.22550113137444
33.039260178438184,0.024622608732747096,88.61203861234185,168.15257073744328
33.39554153996464,0.030457502097003094,91.08116389163524,77.83572532480471
33.36831305610144,0.053968697579756295,87.7635082488858,155.6787910172671
33.13883921257641,0.07985066838091277,86.35894225109745,164.88974012622094
33.00053793490751,0.05047237682508887,88.16219201309828,144.9680740196007
33.09539064043804,0.07009306449975079,87.43329394650303,142.20419884041155
32.94308101867037,0.046676882783564536,86.91616684869268,192.80446060956467
32.946600576606116,0.02131798802271625,86.9174088740185,228.82077618529024
33.174348563154204,0.0806766247161121,86.95036340322848,143.98366685848123
33.121252349117086,0.021578300969965502,90.00188411403572,126.51106828843413
33.47726077302757,0.02335352188809718,87.89187181677337,197.22090378826783
33.47498655055323,0.03310305258791613,88.72160051916511,154.23900433723955
33.050931968314345,0.054308362706652714,88.12344938603891,141.0695421882354
33.64332831690646,0.025334074958124574,86.488744846239,242.41336717031734
33.37534425477479,0.0553561923070958,87.96757002313521,146.5291428901496
32.700909480409535,0.06797937803899207,86.63500104535099,170.14354311542849
33.142109165051394,0.03074926889053463,90.06790568518255,110.6382375537878
33.47686967827127,0.0228075308510656,91.6930512036878,68.88282197082995
33.20327336963225,0.024055257544085655,88.6003677345242,170.53962463439808
33.01560348209579,0.02435876562900739,87.76104166477896,196.9255935782676
33.19118009206154,0.030521608885508644,88.43940202151187,165.7356452902363
32.95246321074895,0.06247866423446126,88.21536708573754,125.6171019690076
33.30172984547604,0.03171840986807378,90.65177434010141,90.1197298165888
33.65612163589997,0.06499833456390675,88.3722165711822,119.71792878572272
33.33083048532986,0.025468616103874287,89.31955544429609,144.89090549249894
33.47229987973566,0.02587765517579795,86.76591070282572,230.98565271326393
32.94615178123102,0.0313311641600849,86.84891947632076,217.1956676209447
32.91733720999868,0.025698546921169296,89.45055025054144,137.94749200069174
33.128862191095976,0.06443098659443687,87.67729218287124,142.21932442498792
33.864907030276655,0.060747297341626996,88.90765847023998,108.39159247233022
32.894159392076475,0.03927863342757883,86.83199769028036,205.2872220587838
33.209412481447714,0.044240294293797146,87.33099559373322,183.41803696918666
33.38582277652539,0.061638116283008595,87.25460561008096,162.38206136337192
33.23244998557722,0.043823270567779016,89.79972896123604,100.56949510487122
33.0970578623674,0.08871118474000086,86.41985308965121,150.28420317802616
32.998749838270456,0.057986557210371215,88.6091459431124,119.29061259644514
33.47506249480886,0.06876450036146411,86.90682906960372,163.80340932305694
33.374719056656815,0.03622251035989382,87.79123609061548,180.6896020403878
33.2374896644171,0.04755293547096369,87.83064146260092,162.27525914867505
33.26880502235563,0.0286889636962342,90.0256387423298,115.94722813239713
33.112033528937715,0.08441964372924726,86.6342648382256,149.0846013445437
33.51640113351022,0.047674527447225834,89.38494231089129,110.04222040628214
33.46439782999022,0.0653565986055262,88.0529910444309,129.97577822802643
32.872666268083016,0.02658865941892191,88.14544455483424,179.80701009660498
33.54826911844121,0.05188398091503481,87.10651986351044,182.385638142083
33.427386707107345,0.05647143781758215,86.27921709068582,203.56423220999534
33.06965183119404,0.03077013925161745,90.56836743889794,93.61381218367899
33.64115574052342,0.027794767105921415,91.1168828704208,81.11643348657293
33.091222289394295,0.028013371027508338,87.30263569362079,207.75746670944204
33.0813606233301,0.04923854069932961,88.6601614882395,130.0788039074558
33.77266639750821,0.05357542667757296,86.90004599430642,188.18164470737068
33.47410176506274,0.05667646071228234,89.13590273299,104.97974219390352
33.31139515726654,0.02788651714277552,89.84112722264499,123.14490363575591
33.345785044516774,0.025083122804252924,86.39806873303007,244.13022587618156
33.31334416653768,0.05032848991385358,88.04736868970559,151.30534021956464
33.116866371155446,0.03418647881238895,86.41849186961932,228.74151686809535
33.19948528986172,0.06308428870970391,88.54353153568849,114.635732491572
33.095453482951775,0.029186200397239154,89.70891839999697,124.79329246145704
33.13383206162696,0.021877046646180065,90.30950937078451,115.68990731577723
33.038772650933865,0.028700033020124482,87.28159467773872,206.88198941229928
33.31027834268705,0.058705151424145306,88.68616740142885,116.71738428668704
32.98761699639899,0.04031329744115659,87.09254987566658,196.10812660208742
33.039260178438184,0.024622608732747096,88.61203861234185,168.15257073744328
33.39554153996464,0.030457502097003094,91.08116389163524,77.83572532480471
33.24785984752177,0.06552383204632184,86.28307737866014,188.59620356532116
33.13883921257641,0.07985066838091277,86.35894225109745,164.88974012622094
33.00053793490751,0.05047237682508887,88.16219201309828,144.9680740196007
33.09539064043804,0.07009306449975079,87.43329394650303,142.20419884041155
32.94308101867037,0.046676882783564536,86.91616684869268,192.80446060956467
32.946600576606116,0.02131798802271625,86.9174088740185,228.82077618529024
33.18063698589938,0.08176940644847734,86.90651976334044,143.94805126670215
33.1153770169423,0.023310894022744846,89.93516525613042,126.11986878684985
33.47726077302757,0.02335352188809718,87.89187181677337,197.22090378826783
33.47498655055323,0.03310305258791613,88.72160051916511,154.23900433723955
33.050931968314345,0.054308362706652714,88.12344938603891,141.0695421882354
33.548964544605425,0.024790142097132616,86.54680246670003,240.57240679727514
33.37534425477479,0.0553561923070958,87.96757002313521,146.5291428901496
32.700909480409535,0.06797937803899207,86.63500104535099,170.14354311542849
33.13693675925182,0.03232352917767882,89.94804397258385,112.29349536419076
33.47686967827127,0.0228075308510656,91.6930512036878,68.88282197082995
33.04130906024863,0.02447008001213922,89.01918644880669,154.7673121190196
33.01560348209579,0.02435876562900739,87.76104166477896,196.9255935782676
33.19118009206154,0.030521608885508644,88.43940202151187,165.7356452902363
32.95246321074895,0.06247866423446126,88.21536708573754,125.6171019690076
33.30172984547604,0.03171840986807378,90.65177434010141,90.1197298165888
33.65612163589997,0.06499833456390675,88.3722165711822,119.71792878572272
33.33083048532986,0.025468616103874287,89.31955544429609,144.89090549249894
33.458863192311576,0.027944508999567373,86.87423364429407,224.2501951993974
32.94615178123102,0.0313311641600849,86.84891947632076,217.1956676209447
32.91733720999868,0.025698546921169296,89.45055025054144,137.94749200069174
33.128862191095976,0.06443098659443687,87.67729218287124,142.21932442498792
33.864907030276655,0.060747297341626996,88.90765847023998,108.39159247233022
32.90162746308027,0.03813707663907141,86.83442829794652,206.9977246621292
33.05685318972252,0.05136241116425424,87.12218574378345,179.43546975482369
33.32294009686998,0.08176244691895632,86.22000863468543,168.12494575754442
33.23244998557722,0.043823270567779016,89.79972896123604,100.56949510487122
33.0970578623674,0.08871118474000086,86.41985308965121,150.28420317802616
32.998749838270456,0.057986557210371215,88.6091459431124,119.29061259644514
33.47506249480886,0.06876450036146411,86.90682906960372,163.80340932305694
33.47499374134795,0.03825847657695321,87.90848922640838,174.3787974201685
33.2374896644171,0.04755293547096369,87.83064146260092,162.27525914867505
33.33399697135813,0.02339534690818385,90.47847746099832,108.89483298737606
33.112033528937715,0.08441964372924726,86.6342648382256,149.0846013445437
33.49078374534596,0.04688114418399182,89.91501109117715,92.88177565339002
33.46439782999022,0.0653565986055262,88.0529910444309,129.97577822802643
32.8941874647376,0.026334677965699268,88.20572084253331,178.3014479736395
33.69852473912235,0.06400419433013148,86.45590593612937,187.54491943276344
33.27501458923601,0.050872939307867564,86.56102194437184,200.98082872656917
33.06965183119404,0.03077013925161745,90.56836743889794,93.61381218367899
33.64115574052342,0.027794767105921415,91.1168828704208,81.11643348657293
33.13618863841751,0.030095125718648946,87.42241192423914,201.2083800805054
33.0813606233301,0.04923854069932961,88.6601614882395,130.0788039074558
33.63126368720416,0.05123187791124493,87.00823421923631,186.9857594666328
33.34554776097606,0.0585557284042265,88.72009293747797,115.81413319371373
33.31139515726654,0.02788651714277552,89.84112722264499,123.14490363575591
33.345785044516774,0.025083122804252924,86.39806873303007,244.13022587618156
33.31334416653768,0.05032848991385358,88.04736868970559,151.30534021956464
33.116866371155446,0.03418647881238895,86.41849186961932,228.74151686809535
33.19948528986172,0.06308428870970391,88.54353153568849,114.635732491572
33.146046621405176,0.028387123788368572,89.62522673204566,129.11317634301452
33.13383206162696,0.021877046646180065,90.30950937078451,115.68990731577723
33.074888257661264,0.03013477865104678,87.44063811568488,199.55950522097038
33.31027834268705,0.058705151424145306,88.68616740142885,116.71738428668704
32.98761699639899,0.04031329744115659,87.09254987566658,196.10812660208742
33.039260178438184,0.024622608732747096,88.61203861234185,168.15257073744328
33.386084215506294,0.02889240998165602,91.2071061387335,75.84336613034651
33.24785984752177,0.06552383204632184,86.28307737866014,188.59620356532116
33.185349323208385,0.0658444373737874,87.29751790294492,153.637986574803
33.00053793490751,0.05047237682508887,88.16219201309828,144.9680740196007
33.09539064043804,0.07009306449975079,87.43329394650303,142.20419884041155
32.73763733078444,0.044079816974699065,87.13597673039051,187.7438600303346
32.946600576606116,0.02131798802271625,86.9174088740185,228.82077618529024
33.18063698589938,0.08176940644847734,86.90651976334044,143.94805126670215
33.1153770169423,0.023310894022744846,89.93516525613042,126.11986878684985
33.47726077302757,0.02335352188809718,87.89187181677337,197.22090378826783
33.47498655055323,0.03310305258791613,88.72160051916511,154.23900433723955
33.101926048929265,0.04913543317254262,88.45974029310612,137.56021533473444
33.548964544605425,0.024790142097132616,86.54680246670003,240.57240679727514
33.25584867622369,0.052637451579821734,88.18266971254305,142.6093337322229
32.700909480409535,0.06797937803899207,86.63500104535099,170.14354311542849
33.13693675925182,0.03232352917767882,89.94804397258385,112.29349536419076
33.47686967827127,0.0228075308510656,91.6930512036878,68.88282197082995
33.01935918496905,0.02000480401428309,89.23734991772841,153.7262393881396
32.98874625859384,0.021172883040365298,86.36605038352357,248.262362408256
33.19118009206154,0.030521608885508644,88.43940202151187,165.7356452902363
33.087565353363246,0.04609416561144314,88.95023241871601,125.81012200475459
33.269296946931675,0.025011595581315604,91.16992224252357,82.17319271300397
