k,alpha,l_0,f_ref
32.91234870874787,0.049027483290688595,86.72839674629,196.23924135791924
32.75518026749837,0.04773578926579631,88.35435829086214,142.52354190629183
33.52470935507213,0.04561491675524561,89.16021679783992,121.59782502125937
33.22862228283662,0.046504968386564004,88.76307611156174,132.6706168475522
32.747742378952715,0.06741359334065333,87.19088439921423,153.62021122628298
33.105281232256665,0.025388710831591756,88.95778378329982,156.97423222383767
32.82066104343484,0.021505076091913176,87.47867392222504,209.84746434840775
33.108483748656724,0.05591890835845263,88.31760562623224,133.60274570953018
33.20303705036669,0.04904086197649728,87.72368954039565,163.6068680188304
33.246646061186574,0.02748594480768165,86.52470047921271,236.07269817719083
33.803427375307585,0.05748857615220859,88.63962872822154,122.104679956261
33.158467221221684,0.03234137540908806,87.90523235703886,181.58858382668106
33.17702520080165,0.03576350310994522,86.97313855476335,208.55690221122714
33.008529987562135,0.044876323159599676,87.57039048384834,173.95690130804434
33.170867108198436,0.06508294257330195,86.6569886986064,176.7963921970928
33.252738636782524,0.05053999269993378,88.58845207571531,132.59510072178557
33.21764669325252,0.04509111673115245,86.46293172063544,212.69109530722716
33.510810088215976,0.0768316794324402,86.88394604875765,154.3597251597258
33.454815072915224,0.02202442564791756,86.29647997857406,253.00118594036644
33.109810462896895,0.03158820469903917,89.72962754479231,121.59423051441144
33.21748013793582,0.04931148419359081,86.82017461899534,194.62976237373093
33.333385246254856,0.023432277448484126,89.71729669422785,134.35676335977078
33.05254349363206,0.04339759958548589,87.92899011768083,164.27266243762438
33.33370210368387,0.055786906612768736,88.2199209666357,138.03405391020456
33.569679655973005,0.02622570247996931,88.2525464226119,181.27025223397794
33.33778878120732,0.0365310084883376,86.79927812030641,214.36584852479942
33.46885898846554,0.026412890605418786,89.55987100626751,135.88084938281773
33.26679791810861,0.03449411611540133,89.50972626614345,125.06563256552555
33.09489776136781,0.07314351472601079,86.45656243217088,171.85391689779127
33.28084764658783,0.03404551981210841,89.65516641406391,120.52245725390452
33.17642742462287,0.04985032820228562,87.23929856345988,179.10524311656368
33.4076969181806,0.02998811352402661,90.46968496230105,99.76672290874527
33.12302377255304,0.029542963087150084,86.33808399918584,238.35317805719765
33.11564453332354,0.05557178357272887,87.62960762618984,157.4669094261439
33.315697224592284,0.031996182093322584,88.9989789304592,146.2128635648093
33.22535588810063,0.03544802477930668,89.90237631284455,110.01263685792408
33.50564012442672,0.04170882920014923,86.36728102271155,222.08721145164282
33.123918954468174,0.04398158308344509,86.8090739848408,202.20169696948614
33.02026376306817,0.03672380046908015,89.47124819870173,122.26179786128117
33.01401990413799,0.030032780025027163,89.88654535893404,118.36599035910712
33.49275700228356,0.029274291665450394,87.09222601139692,215.57186020396117
33.30863091517645,0.0330035743210631,87.85311805383309,183.67242541905284
