k,alpha,l_0,f_ref
43.177932640246084,0.05954553870356074,61.88905518391751,8.755730577338824
42.530518299709925,0.06011541738353874,61.835513094319175,9.053115823431673
42.25273129977032,0.05863381400951971,61.85848069814172,8.927331481135054
43.18058820052562,0.06208653159519471,61.82550083891834,9.080248529336806
43.47817225086938,0.06258820561859335,61.817432484311844,8.878474460126341
42.915196337810286,0.061870527207714715,61.80757580125341,8.983580499360102
42.94713096890715,0.059929370483093644,61.860451183962134,9.120563419320305
43.20590106214414,0.06285197429857121,61.801488144102265,8.858556751898186
43.07651630305474,0.061678087780555,61.83222346277778,8.911821240299565
43.62658478061835,0.06258598072649918,61.8154684427111,9.331112083815599
43.320622218120874,0.06120105436440776,61.83669533077796,9.27570588493462
42.57185376984343,0.06012798156757191,61.84682472310355,8.444951624930994
43.04654388335531,0.06078309429986662,61.852533749153956,8.942362835192915
43.99979374748065,0.06403938580402713,61.78472255718383,9.357786695246268
43.48490684491085,0.06247582492173908,61.82963831704139,8.906975571108463
43.52389933144789,0.062414603693138795,61.822190709188504,9.030534776953397
42.575634927901845,0.058044959960254924,61.91226272025814,8.648011732340104
43.1224994913154,0.06101473129229915,61.84939924188233,8.787388999957054
43.19050142452347,0.061801016983101614,61.835246904843665,9.272028530545724
42.76412589591605,0.05999542913267334,61.85939097357486,8.373292869926935
43.64608775123254,0.06146661270222517,61.87221570922508,8.84900945937867
42.69634928800143,0.059797758833533325,61.853021848059726,8.996159986350944
43.268452405628636,0.060357709022961024,61.86049061804792,8.803561055502279
43.85869276673482,0.06610508023825531,61.73065608409408,9.209460530665783
43.13421689458838,0.05947303619860283,61.90568380876971,8.76575341805903
43.23481090654914,0.06149816163104457,61.83248011528565,8.925418488891816
42.99045948389487,0.06205161844155162,61.80117256424459,9.091072469971907
43.74426507681026,0.06515901830143032,61.775690953807654,8.870468318832675
42.36151543459792,0.05749378591403565,61.90465249452187,8.771312351740807
43.11861414443363,0.06162779446614223,61.82597698700455,8.95964851787964
42.80317937687225,0.06077140109671287,61.81950480482364,9.306176746721016
42.37751763476563,0.05918262970395872,61.84716032626512,9.021448241174198
42.678461555848884,0.060492276206653234,61.83378618916965,8.980313385250597
42.63613194088518,0.05811421576765851,61.90107614539984,8.599728686607317
42.763173675810116,0.05782898640894964,61.91152968412177,8.922399793458892
42.51541927710425,0.057883528173339145,61.89830659182409,8.892186113579475
43.34085900045394,0.061095656576473395,61.85489712026537,8.95835139313273
42.469110004241664,0.05848992863078765,61.88326432139553,8.661661301279043
43.26891788127336,0.06366093735062887,61.785288067670486,8.826196806765285
42.83805040946814,0.062338908222886624,61.797717009335386,8.791689239048077
43.07719387756155,0.06027014659752398,61.86407637608522,8.934295494203829
43.477328244883545,0.06163054837796077,61.84130386701185,9.065692855761206
43.07865165194345,0.060879208737371744,61.84631987372911,8.848939530384458
42.40328234955159,0.05692025897745195,61.91604860163036,8.687587633599616
43.38203375249971,0.06386524691190217,61.777554152001805,8.946932609476269
43.33792863351381,0.06229096024486853,61.818325679755695,9.087115855352616
43.727741253037365,0.06414420279524269,61.78388037366485,8.975539290417498
43.25048098097602,0.06246280768741652,61.799935626743014,9.229288429156744
42.899264307185845,0.060458549375424726,61.83656845358718,8.991063466520302
42.66748994836445,0.05725802583090687,61.91144056468441,9.093862977396624
44.05374448582316,0.06635692812243459,61.74582657076044,8.928934750364734
42.755053865698926,0.06028392899979039,61.843430637279305,8.95710613691806
43.129771948481,0.059634585175376065,61.87806498786926,8.818498107139183
42.59251312951475,0.05839706337628786,61.88945459304074,8.833154297279068
43.29707172820986,0.061926449984499504,61.82038704921507,9.020241451987355
43.82798228171649,0.060715565002631484,61.89169346440973,8.792853334821949
42.980232103736874,0.060103746972868556,61.844706744020364,8.991098045619037
43.324518084956736,0.05910409258700962,61.909036031622925,8.852387561884626
43.271484743213335,0.06255832173539583,61.80873325993435,8.861208429653342
42.91118535331425,0.06091185892629569,61.83298718983863,9.200177612043435
43.135157157992026,0.06174001888591103,61.835254964456055,8.824995513710364
42.94589970524038,0.05885340280214118,61.903144417622386,8.670561926460977
43.22388890072258,0.05936886684437672,61.89687321477128,8.680032459440428
43.00142865218494,0.060675506083807056,61.84990546261852,8.967495338486685
42.25273129977032,0.05863381400951971,61.85848069814172,8.927331481135054
43.3185642337101,0.06320153619154008,61.806617514313665,9.172643056379558
43.47817225086938,0.06258820561859335,61.817432484311844,8.878474460126341
42.915196337810286,0.061870527207714715,61.80757580125341,8.983580499360102
42.94713096890715,0.059929370483093644,61.860451183962134,9.120563419320305
43.20590106214414,0.06285197429857121,61.801488144102265,8.858556751898186
42.8856726317973,0.06148436240921653,61.82932542187808,8.955259050969993
43.59303984030893,0.06207738994063311,61.827725778423286,9.348693530095138
43.320622218120874,0.06120105436440776,61.83669533077796,9.27570588493462
42.69459394585571,0.060303882601143256,61.845164285354336,8.581131139880336
43.05980542741698,0.060483142995045897,61.864678456475204,8.907199413760413
43.99979374748065,0.06403938580402713,61.78472255718383,9.357786695246268
43.48158051888792,0.062305867312642364,61.828986490284244,9.099923143997955
43.43908594485148,0.062003763570472055,61.829727076337534,8.989377460434424
42.575634927901845,0.058044959960254924,61.91226272025814,8.648011732340104
43.00285431826841,0.060187454406128875,61.868697225354985,8.718794484065716
43.19050142452347,0.061801016983101614,61.835246904843665,9.272028530545724
42.917014437379706,0.059752250967301225,61.87293534600596,8.504001488121238
43.494208027235835,0.061261605238860005,61.8649662108454,8.877898648074183
42.714199579499926,0.0595619630635499,61.855257029130534,9.100164670979762
43.32179208875567,0.060626228606963935,61.85496454680545,8.84398297385023
43.85869276673482,0.06610508023825531,61.73065608409408,9.209460530665783
43.13421689458838,0.05947303619860283,61.90568380876971,8.76575341805903
43.0802999405342,0.06060139355607287,61.83294947027685,9.296252661899594
42.99345670890949,0.061600840406933095,61.81750086660706,9.001051025705348
43.74426507681026,0.06515901830143032,61.775690953807654,8.870468318832675
41.93709459886708,0.05650633679038091,61.90574776571615,8.844484375434213
42.65405818034132,0.060356408774628445,61.84772623239355,8.749750939464358
42.80317937687225,0.06077140109671287,61.81950480482364,9.306176746721016
42.18527705541208,0.058496321806446455,61.85126830446422,9.051598167228443
42.678461555848884,0.060492276206653234,61.83378618916965,8.980313385250597
42.63613194088518,0.05811421576765851,61.90107614539984,8.599728686607317
42.763173675810116,0.05782898640894964,61.91152968412177,8.922399793458892
42.811549404632004,0.05963679275704362,61.86875838933083,8.886952508737004
43.33668772807404,0.060992959718452804,61.85491187118407,8.933330989407388
42.469110004241664,0.05848992863078765,61.88326432139553,8.661661301279043
43.50383731838485,0.06492293266079818,61.764040260372525,8.822971074496902
43.06981450833341,0.0630601504347033,61.792083852981925,8.811836962422786
43.000540728206566,0.06063154151784051,61.850142037723536,8.959681205677633
43.43960241681895,0.061352638918244565,61.84230971805584,9.203524707540977
43.548871437761136,0.062157575380388436,61.839396372890775,8.804308778527107
42.482471221352746,0.05723976735212059,61.91078226946188,8.701071182026807
43.478519689220796,0.0645804047624876,61.76212879229735,8.957077035394498
43.17071953783079,0.061840420365413686,61.821885074435166,9.080074683902765
43.71995131624989,0.06408289428786032,61.785479029299545,8.972785875732297
43.20501521121952,0.06220335204722097,61.804677826630204,9.19844968455901
42.76068085781974,0.06040355283482466,61.83053478156784,9.039303896848825
42.66748994836445,0.05725802583090687,61.91144056468441,9.093862977396624
43.31676220335281,0.06269814162691374,61.80974616126408,8.804631134079475
42.49556062594162,0.0596271691557977,61.84935360700609,8.974245500692788
43.19829252457383,0.06026728676678577,61.86937309837045,8.72133286193215
42.40374180044316,0.057117395449774414,61.91177592710347,8.802472549307529
43.14183417131781,0.06147241548566534,61.81274127860127,9.113850777739016
43.51743456130806,0.06003775920165852,61.894138209435994,8.742532906826012
42.99400665239608,0.060180334722958036,61.83855599101036,9.097231910084645
43.14851095366819,0.05901019499309073,61.900111202131555,8.883164619820148
43.26668010993063,0.06253836157685654,61.80888299775189,8.86493992927594
42.89247968577503,0.060642919205217756,61.840494226559045,9.225922259123918
43.08564583899093,0.06144282845776269,61.844887091152174,8.811843742333338
42.94245021723864,0.05896895714718096,61.89909891025375,8.706423178915331
43.22388890072258,0.05936886684437672,61.89687321477128,8.680032459440428
43.08695855659797,0.06072403001722432,61.854174256353026,8.964100793571998
42.25273129977032,0.05863381400951971,61.85848069814172,8.927331481135054
43.3185642337101,0.06320153619154008,61.806617514313665,9.172643056379558
43.47374625837463,0.06254811984519001,61.818568095932854,8.87702397395981
42.74762288945619,0.06221942403867262,61.788756274560704,9.003558330118663
42.94713096890715,0.059929370483093644,61.860451183962134,9.120563419320305
43.20590106214414,0.06285197429857121,61.801488144102265,8.858556751898186
42.80451062088548,0.06038823705388169,61.85266202876218,8.839624365474764
43.59303984030893,0.06207738994063311,61.827725778423286,9.348693530095138
43.215679364798234,0.060722405008149,61.849817732768884,9.133716632481024
42.69459394585571,0.060303882601143256,61.845164285354336,8.581131139880336
43.05980542741698,0.060483142995045897,61.864678456475204,8.907199413760413
44.0221715947677,0.06417408809447811,61.78148802359492,9.377333783849187
43.48158051888792,0.062305867312642364,61.828986490284244,9.099923143997955
43.07556082428691,0.060686857432274754,61.84979162912651,8.866556830272176
42.575634927901845,0.058044959960254924,61.91226272025814,8.648011732340104
43.00285431826841,0.060187454406128875,61.868697225354985,8.718794484065716
43.14177100609575,0.06188873100829657,61.83386524096535,9.285429601043909
42.917014437379706,0.059752250967301225,61.87293534600596,8.504001488121238
43.494208027235835,0.061261605238860005,61.8649662108454,8.877898648074183
42.714199579499926,0.0595619630635499,61.855257029130534,9.100164670979762
43.240471303302115,0.06012627703904304,61.87695322307402,8.810067567546827
43.85869276673482,0.06610508023825531,61.73065608409408,9.209460530665783
43.13160032081779,0.05863629402573094,61.930560140099324,8.585749314562335
43.0802999405342,0.06060139355607287,61.83294947027685,9.296252661899594
42.97078849362538,0.06194350494409782,61.80329976344932,9.03894367837726
43.41430223734782,0.06340958129914859,61.80079430978036,9.008163321201833
41.77622139330685,0.05575454872486991,61.91717757317936,8.826659151679321
42.65405818034132,0.060356408774628445,61.84772623239355,8.749750939464358
42.80152261359011,0.060649546348862056,61.82331584767545,9.290283322838517
42.495876754116004,0.05933028260275453,61.84856411440779,8.995270559387322
42.453415129569706,0.05902947449463935,61.83905267115464,9.483218012006422
42.41374102145603,0.06067681637350099,61.80741501673976,9.085351467555041
42.582641931922616,0.05611077270053871,61.95223289064755,8.616744574817266
42.763173675810116,0.05782898640894964,61.91152968412177,8.922399793458892
43.11443179559288,0.06018835561746457,61.87721707145069,8.807325377238495
43.33668772807404,0.060992959718452804,61.85491187118407,8.933330989407388
42.469110004241664,0.05848992863078765,61.88326432139553,8.661661301279043
43.50778870982817,0.06350328952324676,61.801847036762815,8.79959554982284
43.06981450833341,0.0630601504347033,61.792083852981925,8.811836962422786
