k,alpha,l_0,f_ref
33.786864732392786,0.03675203957071943,91.37047339791044,60.11575473283329
33.795803892980146,0.09195058637499107,87.3863988716748,115.729688948866
33.85990277482919,0.05140838335597475,90.34297992600777,73.22545582868183
33.41087271472964,0.08387694093806876,87.68472968431225,115.02526386678727
33.40997954865297,0.07688335627461161,88.26392638495624,105.48590009325349
33.22314689337896,0.07756870694765661,88.07435621088213,109.96411286655645
33.86600798071504,0.061549192715952133,89.59266700676676,83.69812271079292
33.387874148213065,0.09174087073981874,87.15821801279827,122.09664775011169
33.303994222810296,0.042826180442194633,90.8344753827158,67.24887279814278
33.79991980402327,0.08270488655443496,88.0296728846991,106.49912010414943
33.6375365810685,0.061361760021330126,89.50041634792109,86.51918110001343
33.65390870808534,0.03955885486386094,91.12677893560655,63.30769044413368
33.436284981212474,0.08280372326982009,87.79228411550763,113.13581658092559
33.513633615747494,0.09605361443379287,86.98262715479348,122.59533646833631
33.996066736533436,0.0698777113628234,89.01115745553392,92.59474734894619
33.36817624939837,0.07304012683353009,88.49499518460703,102.70833241740343
33.61826480696761,0.08583822689233779,87.50002389239431,119.57705768807983
33.579287673030336,0.08421460862384751,87.68236351840474,115.68826761304481
34.235890860469766,0.10785462723228532,86.34157450805614,131.88916331458947
33.770053870700124,0.08401142989026276,87.9284859679005,108.35230488719458
33.277309548828086,0.03405610725589744,91.51334356774778,57.49218992411577
33.12877869400473,0.08300861509152682,87.60458460390882,118.15121995661654
33.52023352454726,0.05480481831959627,90.09862207824273,75.5754202516002
33.68520423493639,0.08088081175334999,88.1462606627306,105.20406767456922
33.418854411535904,0.07243382689807817,88.59262369888691,100.42882630297876
33.35857199244187,0.05124502779578053,90.18586741361248,77.11824124586695
33.54555310700705,0.09485604017579423,86.93573995449341,125.99255696006234
33.20031551034696,0.08706332312886925,87.52255715138662,115.37732955649265
33.27189663602378,0.09060570415069531,87.16498329663125,122.45598155974409
33.4048061785842,0.0756662103560261,88.24151913881066,107.63849636108901
33.86883361665169,0.058646462081140535,89.78951805456242,81.67585103043102
33.69931898703449,0.030102717465177266,91.80425519825592,55.14933830089944
34.00165932415862,0.049973023436207464,90.467500501158,71.76942017968328
33.11452042971127,0.06518044966326805,88.9614753526606,97.29107367710178
33.940488263500406,0.052756292779346216,90.30542727457856,72.9378665446224
33.28737296827499,0.03701214843203636,91.27209796718047,61.25698583807768
33.5898841411765,0.08019728284022241,88.04519681486705,108.42857209984764
33.428924787655106,0.09024359177608561,87.31822444202204,118.61669097634899
33.297309213821876,0.04807038309967271,90.52952986275847,69.6113408343576
