k,alpha,l_0,f_ref
32.98581057297155,0.0493285153363634,87.67093619530173,164.81937787601674
34.02830877415177,0.06494377589091974,87.21103178990145,161.73234562225227
34.336597678544614,0.03224139404538695,89.67420553223633,125.51973044120788
33.86091293222228,0.06418491135303567,86.73501767901553,178.37376201060073
34.028525760638836,0.060757491658109564,87.24097212648033,166.47281964887836
33.7264286315839,0.06182118241075373,87.31970440192265,161.46147206391066
34.206622186580105,0.06722366341815451,86.91231761288117,169.6410681034967
34.102867712991035,0.05587264358642305,87.64167958368627,160.26950398085611
34.10986935484839,0.07734958123378147,86.22176118922148,178.72587379297
34.021349685929536,0.05215665686159291,88.2083997400728,146.10668788366576
34.48610100584299,0.051664095713585115,88.16348021248744,149.682549394133
33.8850814442224,0.05444707790548679,87.94330438347593,150.86971450066252
34.357811221973684,0.06001980748427731,87.52527092984104,159.06668244904873
33.38997758972069,0.05867147217078028,87.0798009745212,172.7512217867421
33.64494389414984,0.044552271786701146,86.8446129214348,202.46194914190602
33.73419754767067,0.027081203254820913,88.07723703690702,186.40365081132424
34.036565363264,0.04882159862430621,88.4167310539308,143.70399308940986
33.87060781892009,0.03512208738784301,89.17883841005181,136.87654777570464
33.51593446313108,0.04098847688676906,87.0912319006381,198.43738700864026
33.52113175246045,0.047914595728091175,88.12728299586794,152.9807438759358
33.988335478868876,0.06510173203078862,87.14437442264082,163.3866696330084
34.3393910538754,0.05673435826755918,87.80996598952329,154.08856045511945
33.53381126575209,0.0669478555158117,86.55891542893966,179.4275777937972
33.822176028881785,0.07064493548003696,86.67667130318722,171.3434048357542
33.17967450078997,0.04709871137623395,88.07841918471861,154.51459622527483
34.09516778838425,0.06448438880302744,87.21874960677552,162.20450415598225
33.779873626230525,0.05368358764615572,87.74383650460804,158.64944989825617
34.29920037065436,0.044880298720840164,88.85246732183113,134.92074749947108
34.27845058201155,0.07130829665742024,86.66052018169832,172.55853001126806
34.843045616657896,0.06478737654697792,87.17019999842647,166.14428755859498
34.34373494867397,0.06978152144842908,86.75997540871926,171.4026539977068
33.72441610458007,0.07022920599142272,86.55055270534024,176.1412307048145
33.74522472830144,0.0328624401839208,89.44258933145828,131.141040310761
33.81466675091896,0.07485347314987809,86.27763900463992,179.11392167538241
33.48791007475513,0.06525974223853039,86.38421045616211,187.95941715382722
33.80164527257901,0.06327156141200402,86.94383142628432,172.008318996126
33.896870940007915,0.05620451391742785,87.53958318939446,162.2864934136608
33.731297038547844,0.03894355448087165,88.9936616647683,137.38480919175288
33.158049880098375,0.030432025711943426,87.26284609401075,206.00830133959772
33.4833409670609,0.07158020520319475,86.31494679529614,181.27430171518975
34.865377700133095,0.07325025022253341,86.77403473864831,168.088190269846
33.841238369229124,0.0350049824203424,89.36121354909488,131.18977400918976
33.52060819925566,0.05906292935609953,87.37922999489612,162.66387191570973
34.681141651438374,0.07855019916491153,86.37730739797426,173.69995656331776
33.34414304315169,0.03053817476933241,87.84792047166609,187.22216076809974
33.99538243248274,0.02827805602986328,89.89564515272217,123.53515112042898
34.26246854675947,0.05807833936378177,87.6353915757647,157.61635777280117
34.100445637750575,0.04153342650310317,88.85207025117202,139.51985784527318
33.71575363749843,0.0437315527186066,88.3142934540698,153.3155842022984
33.80151353283534,0.04248844443526139,88.62131642401377,145.01804792282414
33.65647434307471,0.04251148913998922,88.43430408839082,150.8434798055602
33.6034536833406,0.07591844813030058,86.20648412881732,179.4004695349119
34.291088387622686,0.07026552466730945,86.85226592832083,167.3376658564133
33.88029824302594,0.036312045261604343,89.18859590616113,134.9155900342346
34.383489150408124,0.06636105644313833,87.06697298826444,165.72547962767072
34.392104820593566,0.06555842086326139,87.3358761145056,157.83214445348742
34.297172715994265,0.050596356387448235,88.16011046446336,150.05363820675925
33.17636016386402,0.05141708831217327,87.59236298721827,165.12153387902669
33.93417083563908,0.07191606445421446,86.64061410558669,171.04968365745088
34.370327371385876,0.031617147862574274,89.74808788215852,124.00961590738325
33.697394385801964,0.06172376706148041,87.04456571427366,170.82506184899734
34.028525760638836,0.060757491658109564,87.24097212648033,166.47281964887836
33.95728095110787,0.06243442115390285,87.28879547004405,162.42960960193943
34.206622186580105,0.06722366341815451,86.91231761288117,169.6410681034967
34.237411982486584,0.06452901639468799,86.96418247955125,171.22754882946987
34.10986935484839,0.07734958123378147,86.22176118922148,178.72587379297
34.021349685929536,0.05215665686159291,88.2083997400728,146.10668788366576
34.48610100584299,0.051664095713585115,88.16348021248744,149.682549394133
33.8850814442224,0.05444707790548679,87.94330438347593,150.86971450066252
34.357811221973684,0.06001980748427731,87.52527092984104,159.06668244904873
33.33608012101074,0.06131228032716924,86.8444166860819,176.77417748640798
33.64494389414984,0.044552271786701146,86.8446129214348,202.46194914190602
33.73419754767067,0.027081203254820913,88.07723703690702,186.40365081132424
